2016/10/25 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1249,13:00～14:00,10/24,8:55,35,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
925,13:00～14:00,10/24,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/24,0:00,675,672,54
2016/10/24,1:00,671,656,54
2016/10/24,2:00,703,700,56
2016/10/24,3:00,762,766,61
2016/10/24,4:00,811,809,65
2016/10/24,5:00,822,821,66
2016/10/24,6:00,825,837,66
2016/10/24,7:00,828,847,66
2016/10/24,8:00,841,859,67
2016/10/24,9:00,892,895,71
2016/10/24,10:00,918,919,74
2016/10/24,11:00,931,947,75
2016/10/24,12:00,893,903,71
2016/10/24,13:00,945,922,76
2016/10/24,14:00,962,928,77
2016/10/24,15:00,951,928,76
2016/10/24,16:00,980,935,78
2016/10/24,17:00,998,970,80
2016/10/24,18:00,1023,1022,89
2016/10/24,19:00,977,978,85
2016/10/24,20:00,923,933,81
2016/10/24,21:00,877,892,77
2016/10/24,22:00,839,855,73
2016/10/24,23:00,790,805,69

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1312,13:00～14:00,10/24,17:55,34,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
982,13:00～14:00,10/24,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/10/24,0:00,694
2016/10/24,0:05,691
2016/10/24,0:10,689
2016/10/24,0:15,683
2016/10/24,0:20,685
2016/10/24,0:25,675
2016/10/24,0:30,667
2016/10/24,0:35,667
2016/10/24,0:40,661
2016/10/24,0:45,661
2016/10/24,0:50,665
2016/10/24,0:55,659
2016/10/24,1:00,666
2016/10/24,1:05,674
2016/10/24,1:10,680
2016/10/24,1:15,684
2016/10/24,1:20,674
2016/10/24,1:25,666
2016/10/24,1:30,668
2016/10/24,1:35,666
2016/10/24,1:40,665
2016/10/24,1:45,670
2016/10/24,1:50,661
2016/10/24,1:55,677
2016/10/24,2:00,684
2016/10/24,2:05,690
2016/10/24,2:10,694
2016/10/24,2:15,695
2016/10/24,2:20,689
2016/10/24,2:25,706
2016/10/24,2:30,700
2016/10/24,2:35,700
2016/10/24,2:40,710
2016/10/24,2:45,725
2016/10/24,2:50,724
2016/10/24,2:55,725
2016/10/24,3:00,724
2016/10/24,3:05,742
2016/10/24,3:10,738
2016/10/24,3:15,757
2016/10/24,3:20,762
2016/10/24,3:25,755
2016/10/24,3:30,760
2016/10/24,3:35,765
2016/10/24,3:40,783
2016/10/24,3:45,791
2016/10/24,3:50,782
2016/10/24,3:55,787
2016/10/24,4:00,797
2016/10/24,4:05,795
2016/10/24,4:10,804
2016/10/24,4:15,817
2016/10/24,4:20,815
2016/10/24,4:25,812
2016/10/24,4:30,814
2016/10/24,4:35,810
2016/10/24,4:40,818
2016/10/24,4:45,821
2016/10/24,4:50,808
2016/10/24,4:55,815
2016/10/24,5:00,816
2016/10/24,5:05,827
2016/10/24,5:10,832
2016/10/24,5:15,823
2016/10/24,5:20,831
2016/10/24,5:25,821
2016/10/24,5:30,826
2016/10/24,5:35,819
2016/10/24,5:40,830
2016/10/24,5:45,819
2016/10/24,5:50,806
2016/10/24,5:55,808
2016/10/24,6:00,822
2016/10/24,6:05,831
2016/10/24,6:10,846
2016/10/24,6:15,835
2016/10/24,6:20,826
2016/10/24,6:25,830
2016/10/24,6:30,823
2016/10/24,6:35,818
2016/10/24,6:40,822
2016/10/24,6:45,808
2016/10/24,6:50,815
2016/10/24,6:55,811
2016/10/24,7:00,824
2016/10/24,7:05,831
2016/10/24,7:10,826
2016/10/24,7:15,835
2016/10/24,7:20,824
2016/10/24,7:25,824
2016/10/24,7:30,831
2016/10/24,7:35,835
2016/10/24,7:40,829
2016/10/24,7:45,819
2016/10/24,7:50,819
2016/10/24,7:55,815
2016/10/24,8:00,833
2016/10/24,8:05,833
2016/10/24,8:10,834
2016/10/24,8:15,827
2016/10/24,8:20,831
2016/10/24,8:25,832
2016/10/24,8:30,839
2016/10/24,8:35,840
2016/10/24,8:40,848
2016/10/24,8:45,848
2016/10/24,8:50,849
2016/10/24,8:55,857
2016/10/24,9:00,873
2016/10/24,9:05,888
2016/10/24,9:10,897
2016/10/24,9:15,898
2016/10/24,9:20,883
2016/10/24,9:25,889
2016/10/24,9:30,888
2016/10/24,9:35,900
2016/10/24,9:40,888
2016/10/24,9:45,885
2016/10/24,9:50,890
2016/10/24,9:55,916
2016/10/24,10:00,909
2016/10/24,10:05,910
2016/10/24,10:10,911
2016/10/24,10:15,913
2016/10/24,10:20,934
2016/10/24,10:25,917
2016/10/24,10:30,909
2016/10/24,10:35,913
2016/10/24,10:40,920
2016/10/24,10:45,919
2016/10/24,10:50,929
2016/10/24,10:55,926
2016/10/24,11:00,933
2016/10/24,11:05,936
2016/10/24,11:10,941
2016/10/24,11:15,945
2016/10/24,11:20,920
2016/10/24,11:25,925
2016/10/24,11:30,921
2016/10/24,11:35,922
2016/10/24,11:40,928
2016/10/24,11:45,939
2016/10/24,11:50,936
2016/10/24,11:55,944
2016/10/24,12:00,911
2016/10/24,12:05,899
2016/10/24,12:10,900
2016/10/24,12:15,889
2016/10/24,12:20,883
2016/10/24,12:25,892
2016/10/24,12:30,880
2016/10/24,12:35,898
2016/10/24,12:40,879
2016/10/24,12:45,884
2016/10/24,12:50,891
2016/10/24,12:55,894
2016/10/24,13:00,907
2016/10/24,13:05,929
2016/10/24,13:10,944
2016/10/24,13:15,942
2016/10/24,13:20,945
2016/10/24,13:25,948
2016/10/24,13:30,963
2016/10/24,13:35,953
2016/10/24,13:40,958
2016/10/24,13:45,953
2016/10/24,13:50,945
2016/10/24,13:55,956
2016/10/24,14:00,963
2016/10/24,14:05,971
2016/10/24,14:10,967
2016/10/24,14:15,959
2016/10/24,14:20,967
2016/10/24,14:25,969
2016/10/24,14:30,960
2016/10/24,14:35,961
2016/10/24,14:40,958
2016/10/24,14:45,960
2016/10/24,14:50,963
2016/10/24,14:55,958
2016/10/24,15:00,948
2016/10/24,15:05,940
2016/10/24,15:10,940
2016/10/24,15:15,944
2016/10/24,15:20,953
2016/10/24,15:25,948
2016/10/24,15:30,955
2016/10/24,15:35,957
2016/10/24,15:40,949
2016/10/24,15:45,951
2016/10/24,15:50,965
2016/10/24,15:55,969
2016/10/24,16:00,953
2016/10/24,16:05,967
2016/10/24,16:10,977
2016/10/24,16:15,979
2016/10/24,16:20,976
2016/10/24,16:25,989
2016/10/24,16:30,988
2016/10/24,16:35,985
2016/10/24,16:40,984
2016/10/24,16:45,988
2016/10/24,16:50,992
2016/10/24,16:55,999
2016/10/24,17:00,990
2016/10/24,17:05,975
2016/10/24,17:10,977
2016/10/24,17:15,975
2016/10/24,17:20,990
2016/10/24,17:25,992
2016/10/24,17:30,999
2016/10/24,17:35,998
2016/10/24,17:40,1015
2016/10/24,17:45,1004
2016/10/24,17:50,1031
2016/10/24,17:55,1038
2016/10/24,18:00,1033
2016/10/24,18:05,1029
2016/10/24,18:10,1035
2016/10/24,18:15,1028
2016/10/24,18:20,1032
2016/10/24,18:25,1027
2016/10/24,18:30,1021
2016/10/24,18:35,1021
2016/10/24,18:40,1027
2016/10/24,18:45,1016
2016/10/24,18:50,1012
2016/10/24,18:55,1006
2016/10/24,19:00,1002
2016/10/24,19:05,997
2016/10/24,19:10,996
2016/10/24,19:15,987
2016/10/24,19:20,987
2016/10/24,19:25,989
2016/10/24,19:30,980
2016/10/24,19:35,968
2016/10/24,19:40,962
2016/10/24,19:45,957
2016/10/24,19:50,960
2016/10/24,19:55,949
2016/10/24,20:00,948
2016/10/24,20:05,948
2016/10/24,20:10,941
2016/10/24,20:15,933
2016/10/24,20:20,931
2016/10/24,20:25,927
2016/10/24,20:30,920
2016/10/24,20:35,916
2016/10/24,20:40,914
2016/10/24,20:45,901
2016/10/24,20:50,905
2016/10/24,20:55,900
2016/10/24,21:00,895
2016/10/24,21:05,891
2016/10/24,21:10,893
2016/10/24,21:15,893
2016/10/24,21:20,887
2016/10/24,21:25,876
2016/10/24,21:30,877
2016/10/24,21:35,870
2016/10/24,21:40,872
2016/10/24,21:45,864
2016/10/24,21:50,864
2016/10/24,21:55,856
2016/10/24,22:00,856
2016/10/24,22:05,849
2016/10/24,22:10,837
2016/10/24,22:15,846
2016/10/24,22:20,848
2016/10/24,22:25,853
2016/10/24,22:30,848
2016/10/24,22:35,841
2016/10/24,22:40,826
2016/10/24,22:45,823
2016/10/24,22:50,831
2016/10/24,22:55,813
2016/10/24,23:00,806
2016/10/24,23:05,811
2016/10/24,23:10,805
2016/10/24,23:15,816
2016/10/24,23:20,807
2016/10/24,23:25,794
2016/10/24,23:30,788
2016/10/24,23:35,779
2016/10/24,23:40,772
2016/10/24,23:45,773
2016/10/24,23:50,766
2016/10/24,23:55,760
